S 0 684880
R 0 685039
S 1 685380
R 1 685498
S 2 685880
R 2 685922
R 3 686377
S 3 686380
R 4 686851
S 4 686880
R 5 687314
S 5 687380
R 6 687787
S 6 687880
R 7 688257
S 7 688380
R 8 688750
S 8 688880
R 9 689229
S 9 689380
R 10 689696
S 10 689880
R 11 690150
S 11 690380
R 12 690633
S 12 690880
R 13 691124
S 13 691380
R 14 691656
S 14 691880
R 15 692112
S 15 692380
R 16 692608
S 16 692880
R 17 693153
S 17 693380
R 18 693635
S 18 693880
R 19 694130
S 19 694360
R 20 694626
S 20 694840
R 21 695134
S 21 695320
R 22 695636
S 22 695800
R 23 696105
S 23 696280
R 24 696595
S 24 696760
R 25 697069
S 25 697240
R 26 697518
S 26 697720
R 27 697954
S 27 698200
R 28 698444
S 28 698680
R 29 698955
S 29 699160
R 30 699479
S 30 699640
R 31 699919
S 31 700120
R 32 700403
S 32 700600
R 33 700898
S 33 701080
R 34 701393
S 34 701560
