S 0 458759
R 0 459194
S 1 459259
R 1 459701
S 2 459759
R 2 460184
S 3 460259
R 3 460702
S 4 460759
R 4 461236
S 5 461259
R 5 461744
S 6 461759
R 6 462218
S 7 462259
R 7 462734
S 8 462759
R 8 463226
S 9 463259
R 9 463727
S 10 463759
R 10 464229
S 11 464259
R 11 464717
S 12 464759
R 12 465240
S 13 465259
R 13 465730
S 14 465759
R 14 466212
S 15 466259
R 15 466718
S 16 466759
R 16 467207
S 17 467259
R 17 467692
S 18 467759
R 18 468180
S 19 468209
S 20 468659
R 19 468687
S 21 469109
R 20 469121
R 21 469347
S 22 469559
R 22 469577
R 23 469803
S 23 470009
R 24 470029
R 25 470255
S 24 470459
R 26 470481
R 27 470707
S 25 470909
R 28 470933
R 29 471349
S 26 471359
R 30 471575
R 31 471808
S 27 471809
R 32 472034
S 28 472259
R 33 472260
R 34 472686
S 29 472709
R 35 472912
R 36 473145
S 30 473159
R 37 473371
R 38 473597
S 31 473609
R 39 474047
S 32 474059
R 40 474465
S 33 474509
R 41 474691
R 42 474948
S 34 474959
