S 0 139856
R 0 140293
S 1 140356
R 1 140778
S 2 140856
R 2 141278
S 3 141356
R 3 141789
S 4 141856
R 4 142318
S 5 142356
R 5 142761
S 6 142856
R 6 143310
S 7 143356
R 7 143802
S 8 143856
R 8 144230
S 9 144356
R 9 144768
S 10 144856
R 10 145267
S 11 145356
R 11 145768
S 12 145856
R 12 146257
S 13 146356
R 13 146765
S 14 146856
R 14 147284
S 15 147356
R 15 147772
S 16 147856
R 16 148257
S 17 148356
R 17 148766
S 18 148856
R 18 149239
S 19 149356
R 19 149713
S 20 149876
R 20 150219
S 21 150396
R 21 150739
S 22 150916
R 22 151223
S 23 151436
R 23 151748
S 24 151956
R 24 152267
S 25 152476
R 25 152781
S 26 152996
R 26 153279
S 27 153516
R 27 153773
S 28 154036
R 28 154309
S 29 154556
R 29 154810
S 30 155076
R 30 155323
S 31 155596
R 31 155859
S 32 156116
R 32 156367
S 33 156636
R 33 156911
S 34 157156
R 34 157398
