S 0 416226
R 0 416647
S 1 416726
R 1 417171
S 2 417226
R 2 417648
S 3 417726
R 3 418203
S 4 418226
R 4 418653
S 5 418726
R 5 419132
S 6 419226
R 6 419648
S 7 419726
R 7 420155
S 8 420226
R 8 420638
S 9 420726
R 9 421144
S 10 421226
R 10 421650
S 11 421726
R 11 422145
S 12 422226
R 12 422644
S 13 422726
R 13 423158
S 14 423226
R 14 423652
S 15 423726
R 15 424167
S 16 424226
R 16 424418
R 17 424671
S 17 424726
R 18 424960
R 19 425236
S 18 425276
R 20 425512
R 21 425788
S 19 425826
R 22 426064
R 23 426340
S 20 426376
R 24 426617
S 21 426926
R 25 426957
R 26 427326
S 22 427476
R 27 427602
R 28 427895
S 23 428026
R 29 428171
R 30 428447
S 24 428576
R 31 428723
R 32 428999
S 25 429126
R 33 429275
R 34 429551
S 26 429676
R 35 429827
R 36 430120
S 27 430226
R 37 430396
R 38 430723
S 28 430776
R 39 431273
S 29 431326
R 40 431823
S 30 431876
R 41 432360
S 31 432427
R 42 432636
R 43 432925
S 32 432977
R 44 433201
R 45 433499
S 33 433527
R 46 433983
S 34 434077
R 47 434259
