S 0 859106
R 0 859269
S 1 859606
R 1 859696
S 2 860106
R 2 860134
S 3 860606
R 3 860617
R 4 861095
S 4 861106
R 5 861559
S 5 861606
R 6 862087
S 6 862106
R 7 862557
S 7 862606
R 8 863063
S 8 863106
R 9 863542
S 9 863606
R 10 864031
S 10 864106
R 11 864528
S 11 864606
R 12 865002
S 12 865106
R 13 865505
S 13 865606
R 14 865997
S 14 866106
R 15 866470
S 15 866606
R 16 866956
S 16 867106
R 17 867412
S 17 867606
R 18 867895
S 18 868056
R 19 868387
S 19 868506
R 20 868877
S 20 868956
R 21 869302
S 21 869406
R 22 869710
S 22 869856
R 23 870169
S 23 870306
R 24 870634
S 24 870756
R 25 871060
S 25 871206
R 26 871548
S 26 871656
R 27 872023
S 27 872107
R 28 872432
S 28 872557
R 29 872905
S 29 873007
R 30 873377
S 30 873457
R 31 873792
S 31 873907
R 32 874262
S 32 874357
R 33 874697
S 33 874807
R 34 875208
S 34 875257
