S 0 1062715
S 1 1063215
S 2 1063715
S 3 1064215
S 4 1064715
R 0 1064923
S 5 1065216
R 1 1065528
S 6 1065716
R 2 1066063
S 7 1066216
R 3 1066560
S 8 1066716
R 4 1067024
S 9 1067216
R 5 1067479
S 10 1067716
R 6 1068043
S 11 1068216
R 7 1068529
S 12 1068716
R 8 1069030
S 13 1069216
R 9 1069472
S 14 1069716
R 10 1069929
S 15 1070216
R 11 1070409
S 16 1070716
R 12 1070905
S 17 1071216
R 13 1071390
S 18 1071666
R 14 1071873
S 19 1072116
R 15 1072310
S 20 1072566
R 16 1072749
S 21 1073016
R 17 1073170
S 22 1073466
R 18 1073584
S 23 1073916
R 19 1073998
S 24 1074366
R 20 1074437
S 25 1074816
R 21 1074873
S 26 1075266
R 22 1075301
S 27 1075716
R 23 1075753
R 24 1076164
S 28 1076166
R 25 1076609
S 29 1076616
R 26 1077052
S 30 1077066
R 27 1077475
S 31 1077516
R 28 1077895
S 32 1077966
R 29 1078336
S 33 1078416
R 30 1078799
S 34 1078866
