S 0 290565
R 0 290989
S 1 291065
R 1 291547
S 2 291565
R 2 292044
S 3 292065
R 3 292526
S 4 292566
R 4 293015
S 5 293066
R 5 293523
S 6 293566
R 6 294048
S 7 294066
S 8 294566
R 7 294575
R 8 295050
S 9 295066
R 9 295501
S 10 295566
R 10 296025
S 11 296066
R 11 296515
S 12 296566
R 12 297014
S 13 297066
R 13 297525
S 14 297566
R 14 298016
S 15 298066
R 15 298520
S 16 298566
R 16 299042
S 17 299066
R 17 299518
S 18 299566
R 18 300040
S 19 300066
R 19 300495
S 20 300566
R 20 301001
S 21 301066
R 21 301493
S 22 301566
R 22 301999
S 23 302066
R 23 302502
S 24 302566
R 24 303007
S 25 303066
R 25 303499
S 26 303566
R 26 303987
S 27 304066
R 27 304493
S 28 304566
R 28 304986
S 29 305067
R 29 305494
S 30 305567
R 30 305976
S 31 306067
R 31 306453
S 32 306567
R 32 306948
S 33 307067
R 33 307469
S 34 307567
