S 0 538883
R 0 539167
S 1 539383
R 1 539572
S 2 539883
R 2 540110
S 3 540383
R 3 540549
S 4 540883
R 4 540959
S 5 541383
R 5 541430
R 6 541876
S 6 541883
R 7 542343
S 7 542383
R 8 542782
S 8 542883
R 9 543250
S 9 543383
R 10 543694
S 10 543883
R 11 544103
S 11 544384
R 12 544578
S 12 544884
R 13 545043
S 13 545384
R 14 545491
S 14 545884
R 15 545954
S 15 546384
R 16 546422
R 17 546822
S 16 546884
R 18 547254
S 17 547384
R 19 547636
S 18 547884
R 20 548083
S 19 548384
R 21 548534
S 20 548934
R 22 549007
S 21 549484
R 23 549501
R 24 549998
S 22 550034
R 25 550444
S 23 550584
R 26 550919
S 24 551134
R 27 551380
S 25 551684
R 28 551820
S 26 552235
R 29 552301
R 30 552742
S 27 552785
R 31 553191
S 28 553335
R 32 553614
S 29 553885
R 33 554099
S 30 554435
R 34 554559
S 31 554985
R 35 555150
S 32 555535
R 36 555668
S 33 556085
R 37 556278
S 34 556635
R 38 556774
