S 0 638135
R 0 638375
S 1 638635
R 1 638782
S 2 639135
R 2 639198
S 3 639635
R 3 639690
S 4 640135
R 4 640150
R 5 640610
S 5 640635
R 6 641064
S 6 641135
R 7 641534
S 7 641635
R 8 641968
S 8 642135
R 9 642416
S 9 642635
R 10 642841
S 10 643135
R 11 643338
S 11 643635
R 12 643825
S 12 644135
R 13 644322
S 13 644635
R 14 644847
S 14 645135
R 15 645304
S 15 645635
R 16 645774
S 16 646135
R 17 646135
R 18 646558
S 17 646635
R 19 646966
S 18 647135
R 20 647419
S 19 647635
R 21 647832
S 20 648135
R 22 648329
S 21 648655
R 23 648778
S 22 649175
R 24 649249
S 23 649695
R 25 649728
R 26 650185
S 24 650215
R 27 650627
S 25 650735
R 28 651128
S 26 651255
R 29 651606
S 27 651776
R 30 652127
S 28 652296
R 31 652582
S 29 652816
R 32 653051
S 30 653336
R 33 653546
S 31 653856
R 34 654033
S 32 654376
R 35 654599
S 33 654896
R 36 655071
S 34 655416
R 37 655576
