S 0 437761
R 0 438043
S 1 438261
R 1 438294
R 2 438591
S 2 438761
R 3 439121
S 3 439261
R 4 439372
R 5 439733
S 4 439761
R 6 440209
S 5 440261
R 7 440460
R 8 440744
S 6 440761
R 9 440995
R 10 441246
S 7 441261
R 11 441497
R 12 441748
S 8 441761
R 13 441999
R 14 442260
S 9 442261
R 15 442511
S 10 442761
R 16 442776
R 17 443027
S 11 443261
R 18 443278
R 19 443737
S 12 443761
R 20 443988
R 21 444239
S 13 444261
R 22 444724
S 14 444761
R 23 445192
S 15 445261
R 24 445443
R 25 445701
S 16 445761
R 26 445952
R 27 446203
S 17 446261
R 28 446454
R 29 446705
S 18 446761
R 30 446956
R 31 447218
S 19 447261
R 32 447444
S 20 447711
R 33 447731
R 34 447958
S 21 448161
R 35 448200
R 36 448427
S 22 448611
R 37 448677
R 38 448903
S 23 449061
R 39 449129
R 40 449355
S 24 449511
R 41 449596
R 42 449822
S 25 449961
R 43 450048
R 44 450274
S 26 450411
R 45 450500
S 27 450861
R 46 450865
R 47 451091
S 28 451311
R 48 451317
R 49 451720
S 29 451761
R 50 451946
R 51 452201
S 30 452211
R 52 452621
S 31 452661
R 53 453048
S 32 453111
R 54 453477
S 33 453561
R 55 453703
R 56 453929
S 34 454011
