S 0 1107872
S 1 1108372
R 0 1108531
S 2 1108872
R 1 1109103
S 3 1109372
R 2 1109730
S 4 1109872
R 3 1110260
S 5 1110372
R 4 1110745
S 6 1110872
R 5 1111243
S 7 1111372
R 6 1111694
S 8 1111872
R 7 1112146
S 9 1112372
R 8 1112642
S 10 1112872
R 9 1113111
S 11 1113372
R 10 1113580
S 12 1113872
R 11 1114034
S 13 1114372
R 12 1114494
S 14 1114872
R 13 1114987
S 15 1115372
R 14 1115449
S 16 1115872
R 15 1115880
S 17 1116372
R 16 1116382
R 17 1116814
S 18 1116872
R 18 1117294
S 19 1117372
R 19 1117740
S 20 1117872
R 20 1118221
S 21 1118392
R 21 1118666
S 22 1118912
R 22 1119165
S 23 1119432
R 23 1119709
S 24 1119952
R 24 1120191
S 25 1120472
R 25 1120693
S 26 1120992
R 26 1121137
S 27 1121512
R 27 1121652
S 28 1122032
R 28 1122112
S 29 1122552
R 29 1122554
R 30 1122985
S 30 1123072
R 31 1123442
S 31 1123592
R 32 1123917
S 32 1124112
R 33 1124417
S 33 1124632
R 34 1124930
S 34 1125152
