S 0 661960
R 0 662097
S 1 662460
R 1 662528
R 2 662938
S 2 662960
R 3 663410
S 3 663460
R 4 663861
S 4 663960
R 5 664351
S 5 664460
R 6 664836
S 6 664960
R 7 665321
S 7 665460
R 8 665795
S 8 665960
R 9 666293
S 9 666460
R 10 666795
S 10 666960
R 11 667251
S 11 667460
R 12 667705
S 12 667960
R 13 668265
S 13 668460
R 14 668784
S 14 668960
R 15 669215
S 15 669460
R 16 669714
S 16 669960
R 17 670212
S 17 670410
R 18 670693
S 18 670860
R 19 671137
S 19 671310
R 20 671594
S 20 671760
R 21 672057
S 21 672210
R 22 672493
S 22 672660
R 23 672913
S 23 673110
R 24 673386
S 24 673560
R 25 673831
S 25 674010
R 26 674299
S 26 674460
R 27 674701
S 27 674910
R 28 675139
S 28 675360
R 29 675607
S 29 675810
R 30 676090
S 30 676260
R 31 676537
S 31 676710
R 32 676966
S 32 677160
R 33 677499
S 33 677610
R 34 677865
S 34 678060
