S 0 373988
R 0 374434
S 1 374488
R 1 374938
S 2 374988
R 2 375420
S 3 375488
R 3 375908
S 4 375988
R 4 376379
S 5 376488
R 5 376890
S 6 376988
R 6 377367
S 7 377488
R 7 377887
S 8 377988
R 8 378354
S 9 378488
R 9 378844
S 10 378988
R 10 379310
S 11 379488
R 11 379772
S 12 379988
R 12 380233
S 13 380488
R 13 380734
S 14 380988
R 14 381225
S 15 381488
R 15 381718
S 16 381988
R 16 382206
S 17 382488
R 17 382712
S 18 382988
R 18 383208
S 19 383488
R 19 383717
S 20 384038
R 20 384222
S 21 384588
R 21 384779
S 22 385138
R 22 385201
R 23 385634
S 23 385688
R 24 386183
S 24 386238
R 25 386743
S 25 386788
R 26 387297
S 26 387338
R 27 387860
S 27 387888
R 28 388384
S 28 388438
R 29 388947
S 29 388988
R 30 389483
S 30 389538
R 31 390046
S 31 390088
R 32 390590
S 32 390638
R 33 391142
S 33 391188
R 34 391418
S 34 391738
R 35 391749
