S 0 268143
R 0 268621
S 1 268643
R 1 269127
S 2 269143
S 3 269643
R 2 269676
S 4 270143
R 3 270158
R 4 270630
S 5 270643
R 5 271135
S 6 271143
R 6 271641
S 7 271643
R 7 272123
S 8 272143
R 8 272621
S 9 272643
R 9 273108
S 10 273143
R 10 273616
S 11 273643
R 11 274113
S 12 274143
R 12 274595
S 13 274643
R 13 275070
S 14 275143
R 14 275573
S 15 275643
R 15 276062
S 16 276143
R 16 276561
S 17 276694
R 17 277072
S 18 277244
R 18 277643
S 19 277794
R 19 278192
S 20 278344
R 20 278667
S 21 278894
R 21 279179
S 22 279444
R 22 279718
S 23 279994
R 23 280233
S 24 280544
R 24 280783
S 25 281094
R 25 281310
S 26 281644
R 26 281862
S 27 282194
R 27 282405
S 28 282744
R 28 282952
S 29 283294
R 29 283551
S 30 283844
R 30 284085
S 31 284394
R 31 284611
S 32 284944
R 32 285169
S 33 285494
R 33 285721
S 34 286044
R 34 286301
