S 0 708052
R 0 708207
S 1 708552
R 1 708666
S 2 709052
R 2 709105
R 3 709551
S 3 709552
R 4 710033
S 4 710052
R 5 710480
S 5 710552
R 6 710966
S 6 711052
R 7 711462
S 7 711552
R 8 712035
S 8 712052
S 9 712552
R 9 712553
R 10 713024
S 10 713052
R 11 713492
S 11 713552
R 12 714001
S 12 714052
R 13 714472
S 13 714552
R 14 714933
S 14 715052
R 15 715418
S 15 715552
R 16 715930
S 16 716052
R 17 716421
S 17 716552
R 18 716859
S 18 717052
R 19 717366
S 19 717532
R 20 717857
S 20 718012
R 21 718376
S 21 718492
R 22 718835
S 22 718972
R 23 719322
S 23 719452
R 24 719822
S 24 719932
R 25 720279
S 25 720412
R 26 720774
S 26 720892
R 27 721271
S 27 721372
R 28 721783
S 28 721852
R 29 722247
S 29 722332
R 30 722742
S 30 722812
R 31 723213
S 31 723292
R 32 723691
S 32 723772
R 33 724146
S 33 724252
R 34 724632
S 34 724732
