S 0 881732
R 0 881895
S 1 882232
R 1 882347
S 2 882732
R 2 882782
R 3 883212
S 3 883232
R 4 883666
S 4 883732
R 5 884134
S 5 884232
R 6 884605
S 6 884732
R 7 885081
S 7 885232
R 8 885564
S 8 885732
R 9 886036
S 9 886232
R 10 886537
S 10 886732
R 11 887022
S 11 887232
R 12 887496
S 12 887732
R 13 888002
S 13 888232
R 14 888475
S 14 888732
R 15 888981
S 15 889232
R 16 889481
S 16 889732
R 17 889985
S 17 890182
R 18 890433
S 18 890632
R 19 890875
S 19 891082
R 20 891286
S 20 891532
R 21 891707
S 21 891982
R 22 892096
S 22 892432
R 23 892526
S 23 892882
R 24 892895
R 25 893307
S 24 893332
R 26 893722
S 25 893782
R 27 894110
S 26 894232
R 28 894546
S 27 894682
R 29 894989
S 28 895132
R 30 895406
S 29 895582
R 31 895843
S 30 896032
R 32 896276
S 31 896482
R 33 896710
S 32 896932
R 34 897135
S 33 897382
R 35 897603
S 34 897832
R 36 898003
