S 0 269444
R 0 269598
S 1 269944
R 1 270119
S 2 270444
R 2 270602
S 3 270944
R 3 271107
S 4 271444
R 4 271626
S 5 271944
R 5 272186
S 6 272444
R 6 272619
S 7 272944
R 7 273098
S 8 273444
R 8 273554
S 9 273944
R 9 274019
S 10 274444
R 10 274481
R 11 274933
S 11 274944
R 12 275403
S 12 275444
R 13 275848
S 13 275944
S 14 276444
S 15 276944
S 16 277444
R 14 277490
S 17 277944
R 15 277969
R 16 278422
S 18 278494
R 17 278957
S 19 279044
R 18 279486
S 20 279595
R 19 280027
S 21 280145
S 22 280695
R 20 280750
R 21 281115
S 23 281245
R 22 281654
S 24 281795
R 23 282148
S 25 282345
R 24 282679
S 26 282895
S 27 283445
S 28 283995
S 29 284545
R 25 284809
S 30 285095
R 26 285242
S 31 285645
R 27 285725
S 32 286195
R 28 286243
R 29 286701
S 33 286745
R 30 287170
S 34 287295
