S 0 511215
R 0 511368
S 1 511715
R 1 511852
S 2 512215
R 2 512323
S 3 512715
R 3 512808
S 4 513215
R 4 513255
S 5 513715
R 5 513726
R 6 514193
S 6 514215
R 7 514611
S 7 514715
R 8 515082
S 8 515215
R 9 515523
S 9 515715
R 10 515980
S 10 516215
R 11 516435
S 11 516715
R 12 516896
S 12 517215
R 13 517353
S 13 517715
R 14 517814
S 14 518215
R 15 518250
R 16 518674
S 15 518715
R 17 519110
S 16 519215
R 18 519581
S 17 519715
R 19 520068
S 18 520215
R 20 520520
S 19 520715
R 21 520981
S 20 521265
R 22 521447
S 21 521815
R 23 521889
R 24 522319
S 22 522365
R 25 522734
S 23 522915
R 26 523188
S 24 523465
R 27 523655
S 25 524015
R 28 524172
S 26 524565
R 29 524653
S 27 525115
R 30 525154
R 31 525606
S 28 525665
R 32 526068
S 29 526215
R 33 526522
S 30 526765
R 34 526987
S 31 527315
R 35 527518
S 32 527865
R 36 528079
S 33 528415
R 37 528621
S 34 528965
R 38 529142
