S 0 524418
S 1 524918
R 0 524919
S 2 525418
R 1 525451
R 2 525898
S 3 525918
S 4 526418
R 3 526442
S 5 526918
R 4 526926
S 6 527418
R 5 527426
R 6 527902
S 7 527918
R 7 528390
S 8 528418
R 8 528897
S 9 528918
R 9 529398
S 10 529418
R 10 529873
S 11 529918
R 11 530397
S 12 530418
R 12 530883
S 13 530918
R 13 531406
S 14 531418
R 14 531907
S 15 531918
R 15 532392
S 16 532418
R 16 532894
S 17 532918
R 17 533393
S 18 533419
R 18 533916
S 19 533919
R 19 534416
S 20 534439
R 20 534905
S 21 534959
R 21 535403
S 22 535479
R 22 535901
S 23 535999
R 23 536418
S 24 536519
R 24 536953
S 25 537039
R 25 537506
S 26 537559
R 26 538018
S 27 538079
R 27 538572
S 28 538599
R 28 539083
S 29 539119
R 29 539594
S 30 539639
R 30 540124
S 31 540160
R 31 540631
S 32 540680
R 32 541107
S 33 541200
R 33 541615
S 34 541720
