S 0 1046866
R 0 1047330
S 1 1047366
R 1 1047814
S 2 1047866
R 2 1048333
S 3 1048366
R 3 1048819
S 4 1048866
R 4 1049298
S 5 1049366
R 5 1049792
S 6 1049866
R 6 1050272
S 7 1050366
R 7 1050755
S 8 1050866
R 8 1051250
S 9 1051366
R 9 1051732
S 10 1051866
R 10 1052219
S 11 1052366
R 11 1052704
S 12 1052866
R 12 1053203
S 13 1053366
R 13 1053691
S 14 1053867
R 14 1054179
S 15 1054367
R 15 1054689
S 16 1054867
R 16 1055180
S 17 1055367
R 17 1055681
S 18 1055867
R 18 1056177
S 19 1056317
R 19 1056645
S 20 1056768
R 20 1057091
S 21 1057218
R 21 1057583
S 22 1057668
R 22 1058032
S 23 1058118
R 23 1058484
S 24 1058568
R 24 1058930
S 25 1059018
R 25 1059415
S 26 1059468
R 26 1059842
S 27 1059918
R 27 1060298
S 28 1060368
R 28 1060750
S 29 1060818
R 29 1061215
S 30 1061268
R 30 1061663
S 31 1061718
R 31 1062128
S 32 1062168
R 32 1062569
S 33 1062618
R 33 1063014
S 34 1063068
