S 0 958453
R 0 958812
S 1 958953
R 1 959328
S 2 959453
R 2 959834
S 3 959953
R 3 960331
S 4 960453
R 4 960804
S 5 960953
R 5 961247
S 6 961453
R 6 961724
S 7 961953
R 7 962179
S 8 962453
R 8 962628
S 9 962953
R 9 963030
S 10 963453
R 10 963462
R 11 963884
S 11 963953
R 12 964328
S 12 964453
R 13 964737
S 13 964953
R 14 965161
S 14 965453
R 15 965569
R 16 965943
S 15 965953
R 17 966348
S 16 966453
R 18 966889
S 17 966953
R 19 967372
S 18 967453
R 20 967857
S 19 968003
R 21 968299
S 20 968553
R 22 968796
S 21 969103
R 23 969295
S 22 969653
R 24 969775
S 23 970203
R 25 970286
S 24 970753
R 26 970780
R 27 971245
S 25 971303
R 28 971696
S 26 971853
R 29 972174
S 27 972403
R 30 972627
S 28 972953
R 31 973131
S 29 973503
R 32 973674
S 30 974053
R 33 974209
S 31 974603
R 34 974705
S 32 975153
R 35 975235
S 33 975703
R 36 975846
S 34 976253
R 37 976409
