S 0 225518
R 0 225909
S 1 226018
R 1 226456
S 2 226518
R 2 226928
S 3 227018
R 3 227429
S 4 227518
R 4 227908
S 5 228018
R 5 228412
S 6 228518
R 6 228908
S 7 229018
R 7 229392
S 8 229518
R 8 229895
S 9 230018
R 9 230374
S 10 230518
R 10 230860
S 11 231018
R 11 231353
S 12 231518
R 12 231835
S 13 232018
R 13 232334
S 14 232518
R 14 232817
S 15 233018
R 15 233317
S 16 233518
R 16 233790
S 17 234018
R 17 234281
S 18 234518
R 18 234762
S 19 235018
R 19 235232
S 20 235518
R 20 235716
S 21 236038
R 21 236216
S 22 236558
R 22 236767
S 23 237078
R 23 237245
S 24 237598
R 24 237757
S 25 238118
R 25 238247
S 26 238638
R 26 238747
R 27 239149
S 27 239158
R 28 239635
S 28 239678
R 29 240154
S 29 240198
R 30 240681
S 30 240718
R 31 241203
S 31 241238
R 32 241708
S 32 241758
R 33 242256
S 33 242278
R 34 242776
S 34 242798
