S 0 905329
R 0 905505
S 1 905829
R 1 905972
S 2 906329
R 2 906436
S 3 906829
R 3 906898
S 4 907329
R 4 907358
R 5 907811
S 5 907829
R 6 908274
S 6 908329
R 7 908744
S 7 908829
R 8 909210
S 8 909329
R 9 909701
S 9 909829
R 10 910154
S 10 910329
R 11 910611
S 11 910829
R 12 911054
S 12 911329
R 13 911523
S 13 911830
R 14 911970
S 14 912330
R 15 912535
S 15 912830
R 16 913014
S 16 913330
R 17 913474
S 17 913830
R 18 913993
S 18 914330
R 19 914461
S 19 914780
R 20 914970
S 20 915230
R 21 915425
S 21 915680
R 22 915909
S 22 916130
R 23 916333
S 23 916580
R 24 916739
S 24 917030
R 25 917210
S 25 917480
R 26 917639
S 26 917931
R 27 918107
S 27 918381
R 28 918571
S 28 918831
R 29 919004
S 29 919281
R 30 919479
S 30 919731
R 31 919956
S 31 920181
R 32 920417
S 32 920631
R 33 920870
S 33 921081
R 34 921328
S 34 921531
