S 0 419073
R 0 419267
S 1 419573
R 1 419693
S 2 420073
R 2 420152
S 3 420573
R 3 420576
R 4 421031
S 4 421073
R 5 421515
S 5 421573
R 6 422010
S 6 422073
R 7 422498
S 7 422573
R 8 422946
S 8 423073
R 9 423419
S 9 423573
R 10 423920
S 10 424073
R 11 424390
S 11 424573
R 12 424854
S 12 425073
R 13 425297
S 13 425573
R 14 425767
S 14 426073
R 15 426215
S 15 426573
R 16 426734
S 16 427073
R 17 427208
S 17 427573
R 18 427713
S 18 428123
R 19 428227
S 19 428673
R 20 428792
S 20 429223
R 21 429247
R 22 429668
S 21 429773
R 23 430138
S 22 430323
R 24 430610
S 23 430873
R 25 431081
S 24 431423
R 26 431556
S 25 431973
R 27 432020
S 26 432523
R 28 432574
S 27 433073
R 29 433077
R 30 433604
S 28 433623
R 31 434074
S 29 434173
R 32 434588
S 30 434723
R 33 435048
S 31 435273
R 34 435543
S 32 435823
R 35 436055
S 33 436373
R 36 436586
S 34 436923
R 37 437133
