S 0 183973
R 0 184459
S 1 184473
R 1 184960
S 2 184973
R 2 185432
S 3 185473
R 3 185948
S 4 185973
R 4 186432
S 5 186473
R 5 186925
S 6 186973
R 6 187440
S 7 187473
R 7 187932
S 8 187973
R 8 188454
S 9 188473
R 9 188920
S 10 188973
R 10 189407
S 11 189473
R 11 189885
S 12 189973
R 12 190362
S 13 190473
R 13 190881
S 14 190973
R 14 191391
S 15 191473
R 15 191942
S 16 191973
R 16 192403
S 17 192473
R 17 192894
S 18 192973
R 18 193401
S 19 193473
R 19 193916
S 20 193923
S 21 194373
R 20 194386
R 21 194806
S 22 194823
R 22 195222
S 23 195273
R 23 195685
S 24 195723
R 24 196109
S 25 196173
R 25 196574
S 26 196623
R 26 197021
S 27 197073
R 27 197470
S 28 197523
R 28 197896
S 29 197974
R 29 198334
S 30 198424
R 30 198780
S 31 198874
R 31 199185
S 32 199324
R 32 199628
S 33 199774
R 33 200059
S 34 200224
