S 0 118029
R 0 118427
S 1 118529
R 1 118907
S 2 119029
R 2 119428
S 3 119529
R 3 119938
S 4 120029
R 4 120441
S 5 120529
R 5 120942
S 6 121029
R 6 121415
S 7 121529
R 7 121923
S 8 122029
R 8 122416
S 9 122529
R 9 122935
S 10 123029
R 10 123418
S 11 123529
R 11 123924
S 12 124029
R 12 124426
S 13 124529
R 13 124932
S 14 125029
R 14 125438
S 15 125529
R 15 125920
S 16 126029
R 16 126422
S 17 126529
R 17 126949
S 18 127029
R 18 127430
S 19 127529
R 19 127936
S 20 128029
R 20 128453
S 21 128529
R 21 128946
S 22 129029
R 22 129439
S 23 129529
R 23 129916
S 24 130029
R 24 130461
S 25 130529
R 25 130911
S 26 131030
R 26 131445
S 27 131530
R 27 131914
S 28 132030
R 28 132436
S 29 132530
R 29 132916
S 30 133030
R 30 133412
S 31 133530
R 31 133905
S 32 134030
R 32 134386
S 33 134530
R 33 134885
S 34 135030
