S 0 378390
R 0 378526
S 1 378890
R 1 379055
S 2 379390
R 2 379508
S 3 379890
R 3 379927
S 4 380390
R 4 380398
R 5 380844
S 5 380890
R 6 381261
S 6 381390
R 7 381758
S 7 381890
R 8 382214
S 8 382390
R 9 382718
S 9 382891
R 10 383159
S 10 383391
R 11 383652
S 11 383891
R 12 384092
S 12 384391
R 13 384601
S 13 384891
R 14 385140
S 14 385391
R 15 385616
S 15 385891
R 16 386151
S 16 386391
R 17 386585
S 17 386891
R 18 387059
S 18 387391
R 19 387535
S 19 387841
R 20 387971
S 20 388291
R 21 388498
S 21 388741
R 22 388899
S 22 389191
R 23 389390
S 23 389641
R 24 389867
S 24 390091
R 25 390339
S 25 390541
R 26 390811
S 26 390991
R 27 391244
S 27 391441
R 28 391674
S 28 391891
R 29 392154
S 29 392341
R 30 392591
S 30 392791
R 31 393039
S 31 393241
R 32 393459
S 32 393691
R 33 393937
S 33 394141
R 34 394424
S 34 394591
