S 0 843277
R 0 843774
S 1 843777
S 2 844277
R 1 844315
S 3 844777
R 2 844835
S 4 845277
R 3 845299
S 5 845777
R 4 845792
R 5 846256
S 6 846277
S 7 846777
R 6 846782
S 8 847277
R 7 847283
R 8 847760
S 9 847777
R 9 848252
S 10 848277
R 10 848739
S 11 848777
R 11 849265
S 12 849277
R 12 849760
S 13 849777
R 13 850266
S 14 850277
S 15 850777
R 14 850797
R 15 851260
S 16 851277
R 16 851748
S 17 851777
R 17 852228
S 18 852297
R 18 852734
S 19 852817
R 19 853273
S 20 853337
R 20 853783
S 21 853857
R 21 854328
S 22 854377
R 22 854871
S 23 854897
R 23 855355
S 24 855417
R 24 855859
S 25 855937
R 25 856356
S 26 856457
R 26 856867
S 27 856977
R 27 857388
S 28 857497
R 28 857912
S 29 858017
R 29 858469
S 30 858537
R 30 858960
S 31 859057
R 31 859469
S 32 859577
R 32 859956
S 33 860097
R 33 860470
S 34 860617
