S 0 149139
R 0 149349
S 1 149639
R 1 149828
S 2 150139
R 2 150339
S 3 150639
R 3 150873
S 4 151139
R 4 151347
S 5 151639
R 5 151841
S 6 152139
R 6 152327
S 7 152639
R 7 152796
S 8 153139
R 8 153230
S 9 153639
R 9 153682
R 10 154138
S 10 154139
R 11 154620
S 11 154639
R 12 155094
S 12 155139
S 13 155639
R 13 155665
R 14 156138
S 14 156139
R 15 156592
S 15 156639
R 16 157046
S 16 157139
R 17 157492
S 17 157589
S 18 158039
R 18 158039
R 19 158450
S 19 158489
R 20 158887
S 20 158939
R 21 159288
S 21 159389
R 22 159822
S 22 159839
S 23 160289
R 23 160305
S 24 160739
R 24 160749
S 25 161189
R 25 161217
R 26 161615
S 26 161639
R 27 162038
S 27 162089
R 28 162470
S 28 162539
R 29 162908
S 29 162989
R 30 163362
S 30 163439
R 31 163804
S 31 163889
R 32 164249
S 32 164339
R 33 164700
S 33 164789
R 34 165170
S 34 165239
