S 0 125628
R 0 125775
S 1 126128
R 1 126258
S 2 126628
R 2 126703
S 3 127128
R 3 127171
R 4 127610
S 4 127628
R 5 128081
S 5 128128
R 6 128526
S 6 128628
R 7 129022
S 7 129128
R 8 129458
S 8 129628
R 9 129981
S 9 130128
R 10 130439
S 10 130628
R 11 130911
S 11 131128
R 12 131340
S 12 131628
R 13 131857
S 13 132128
R 14 132369
S 14 132628
R 15 132910
S 15 133128
R 16 133429
S 16 133628
R 17 133955
S 17 134128
R 18 134433
S 18 134628
R 19 134960
S 19 135108
R 20 135395
S 20 135588
R 21 135881
S 21 136068
R 22 136370
S 22 136548
R 23 136855
S 23 137028
R 24 137346
S 24 137508
R 25 137798
S 25 137988
R 26 138319
S 26 138468
R 27 138827
S 27 138948
R 28 139288
S 28 139428
R 29 139727
S 29 139908
R 30 140211
S 30 140388
R 31 140723
S 31 140868
R 32 141176
S 32 141348
R 33 141645
S 33 141828
R 34 142196
S 34 142308
