S 0 655851
S 1 656351
R 0 656776
S 2 656851
R 1 657240
S 3 657351
R 2 657702
S 4 657851
R 3 658196
S 5 658351
R 4 658674
S 6 658851
R 5 659167
S 7 659351
R 6 659664
S 8 659851
R 7 660114
S 9 660352
R 8 660634
S 10 660852
R 9 661138
S 11 661352
R 10 661652
S 12 661852
R 11 662142
S 13 662352
R 12 662663
S 14 662852
R 13 663134
S 15 663352
R 14 663622
S 16 663852
R 15 664112
S 17 664352
R 16 664610
S 18 664852
R 17 665109
S 19 665352
R 18 665591
S 20 665902
R 19 666110
S 21 666452
R 20 666627
S 22 667002
R 21 667152
S 23 667552
R 22 667637
S 24 668102
R 23 668118
R 24 668635
S 25 668652
R 25 669138
S 26 669202
R 26 669667
S 27 669752
R 27 670217
S 28 670302
R 28 670779
S 29 670852
R 29 671307
S 30 671403
R 30 671852
S 31 671953
R 31 672390
S 32 672503
R 32 672914
S 33 673053
R 33 673446
S 34 673603
