S 0 312051
R 0 312544
S 1 312551
R 1 313046
S 2 313051
R 2 313535
S 3 313551
R 3 314030
S 4 314051
R 4 314515
S 5 314551
R 5 314992
S 6 315051
R 6 315501
S 7 315551
R 7 316015
S 8 316051
R 8 316490
S 9 316551
R 9 316984
S 10 317051
R 10 317449
S 11 317551
R 11 317976
S 12 318051
R 12 318468
S 13 318551
R 13 318993
S 14 319051
R 14 319497
S 15 319551
R 15 319967
S 16 320051
R 16 320493
S 17 320551
R 17 320966
S 18 321051
R 18 321502
S 19 321551
R 19 321984
S 20 322051
R 20 322505
S 21 322531
R 21 322978
S 22 323011
R 22 323473
S 23 323491
R 23 323919
S 24 323971
R 24 324403
S 25 324451
R 25 324872
S 26 324931
R 26 325381
S 27 325411
R 27 325839
S 28 325891
R 28 326322
S 29 326371
R 29 326780
S 30 326851
R 30 327287
S 31 327331
R 31 327746
S 32 327811
R 32 328258
S 33 328291
R 33 328716
S 34 328771
