S 0 502625
R 0 503102
S 1 503126
R 1 503576
S 2 503626
S 3 504126
R 2 504141
S 4 504626
R 3 504626
S 5 505126
R 4 505126
S 6 505626
R 5 505626
S 7 506126
R 6 506129
R 7 506624
S 8 506626
S 9 507126
R 8 507136
R 9 507594
S 10 507626
R 10 508125
S 11 508126
R 11 508609
S 12 508626
R 12 509123
S 13 509126
R 13 509623
S 14 509626
S 15 510126
R 14 510137
R 15 510611
S 16 510626
R 16 511111
S 17 511126
S 18 511626
R 17 511636
S 19 512126
R 18 512134
R 19 512627
S 20 512646
R 20 513137
S 21 513166
R 21 513649
S 22 513686
R 22 514148
S 23 514206
R 23 514653
S 24 514726
R 24 515167
S 25 515246
R 25 515710
S 26 515766
R 26 516222
S 27 516286
R 27 516721
S 28 516806
R 28 517285
S 29 517326
R 29 517767
S 30 517846
R 30 518305
S 31 518366
R 31 518829
S 32 518886
R 32 519355
S 33 519406
R 33 519861
S 34 519926
