S 0 613656
R 0 613915
S 1 614156
R 1 614323
S 2 614656
R 2 614748
S 3 615156
R 3 615177
R 4 615654
S 4 615656
R 5 616127
S 5 616156
R 6 616586
S 6 616656
R 7 617070
S 7 617156
R 8 617532
S 8 617656
R 9 617989
S 9 618156
R 10 618408
S 10 618656
R 11 618878
S 11 619156
R 12 619336
S 12 619656
R 13 619804
S 13 620156
R 14 620328
S 14 620656
R 15 620811
S 15 621156
R 16 621335
S 16 621656
R 17 621831
S 17 622136
R 18 622333
S 18 622616
R 19 622791
S 19 623096
R 20 623248
S 20 623576
R 21 623770
S 21 624056
R 22 624239
S 22 624536
R 23 624709
S 23 625016
R 24 625172
S 24 625496
R 25 625640
S 25 625976
R 26 626132
S 26 626456
R 27 626582
S 27 626936
R 28 627080
S 28 627416
R 29 627566
S 29 627896
R 30 628076
S 30 628376
R 31 628464
S 31 628856
R 32 629012
S 32 629336
R 33 629448
S 33 629816
R 34 629959
S 34 630296
R 35 630434
