S 0 974925
R 0 975407
S 1 975425
R 1 975918
S 2 975925
S 3 976425
R 2 976452
S 4 976925
R 3 976932
S 5 977425
R 4 977432
R 5 977907
S 6 977925
R 6 978402
S 7 978425
R 7 978910
S 8 978925
R 8 979411
S 9 979425
R 9 979914
S 10 979926
R 10 980415
S 11 980426
R 11 980907
S 12 980926
R 12 981383
S 13 981426
R 13 981892
S 14 981926
R 14 982381
S 15 982426
R 15 982876
S 16 982926
R 16 983364
S 17 983426
R 17 983840
S 18 983926
R 18 984348
S 19 984426
R 19 984854
S 20 984926
R 20 985330
S 21 985446
R 21 985748
S 22 985966
R 22 986280
S 23 986486
R 23 986767
S 24 987006
R 24 987302
S 25 987526
R 25 987819
S 26 988046
R 26 988343
S 27 988566
R 27 988803
S 28 989086
R 28 989377
S 29 989606
R 29 989899
S 30 990126
R 30 990406
S 31 990646
R 31 990902
S 32 991166
R 32 991400
S 33 991686
R 33 991943
S 34 992206
