S 0 204023
R 0 204437
S 1 204523
R 1 204930
S 2 205023
R 2 205436
S 3 205523
R 3 205900
S 4 206023
R 4 206416
S 5 206523
R 5 206906
S 6 207023
R 6 207399
S 7 207523
R 7 207879
S 8 208023
R 8 208347
S 9 208523
R 9 208828
S 10 209024
R 10 209315
S 11 209524
R 11 209789
S 12 210024
R 12 210292
S 13 210524
R 13 210788
S 14 211024
R 14 211272
S 15 211524
R 15 211787
S 16 212024
R 16 212286
S 17 212524
R 17 212789
S 18 213024
R 18 213262
S 19 213524
R 19 213719
S 20 214024
R 20 214248
S 21 214524
R 21 214766
S 22 215024
R 22 215268
S 23 215524
R 23 215782
S 24 216024
R 24 216296
S 25 216524
R 25 216800
S 26 217024
R 26 217294
S 27 217524
R 27 217775
S 28 218024
R 28 218273
S 29 218524
R 29 218747
S 30 219024
R 30 219224
S 31 219524
R 31 219736
S 32 220024
R 32 220216
S 33 220524
R 33 220722
S 34 221024
R 34 221231
