S 0 784870
R 0 785058
S 1 785370
R 1 785500
S 2 785870
R 2 785926
R 3 786325
S 3 786370
R 4 786772
S 4 786870
R 5 787248
S 5 787371
R 6 787734
S 6 787871
R 7 788219
S 7 788371
R 8 788744
S 8 788871
R 9 789203
S 9 789371
R 10 789698
S 10 789871
R 11 790212
S 11 790371
R 12 790702
S 12 790871
R 13 791176
S 13 791371
R 14 791647
S 14 791871
R 15 792126
S 15 792371
R 16 792585
S 16 792871
R 17 793111
S 17 793371
R 18 793630
S 18 793871
R 19 794223
S 19 794371
R 20 794783
S 20 794821
S 21 795271
R 21 795278
R 22 795711
S 22 795721
R 23 796150
S 23 796171
R 24 796552
S 24 796621
R 25 797002
S 25 797071
R 26 797443
S 26 797521
R 27 797847
S 27 797971
R 28 798326
S 28 798422
R 29 798803
S 29 798872
R 30 799288
S 30 799322
R 31 799738
S 31 799772
R 32 800160
S 32 800222
R 33 800586
S 33 800672
R 34 801007
S 34 801122
