S 0 220921
R 0 221104
S 1 221421
R 1 221600
S 2 221921
R 2 222061
S 3 222422
R 3 222553
S 4 222922
R 4 223000
S 5 223422
R 5 223471
S 6 223922
R 6 223928
R 7 224410
S 7 224422
R 8 224866
S 8 224922
R 9 225343
S 9 225422
R 10 225821
S 10 225922
R 11 226243
S 11 226422
R 12 226722
S 12 226922
R 13 227202
S 13 227422
R 14 227691
S 14 227922
R 15 228139
S 15 228422
R 16 228632
S 16 228922
R 17 229093
S 17 229422
R 18 229580
S 18 229922
R 19 230112
S 19 230422
R 20 230629
S 20 230872
R 21 231179
S 21 231322
R 22 231644
S 22 231772
R 23 232105
S 23 232222
R 24 232560
S 24 232672
R 25 233024
S 25 233122
R 26 233476
S 26 233572
R 27 233929
S 27 234022
R 28 234402
S 28 234472
R 29 234839
S 29 234923
R 30 235328
S 30 235373
S 31 235823
R 31 235857
R 32 236258
S 32 236273
R 33 236709
S 33 236723
S 34 237173
R 34 237180
