S 0 172054
R 0 172206
S 1 172554
R 1 172717
S 2 173054
R 2 173128
S 3 173554
R 3 173564
R 4 173996
S 4 174054
R 5 174462
S 5 174554
R 6 174903
S 6 175054
R 7 175330
S 7 175554
R 8 175813
S 8 176054
R 9 176301
S 9 176555
R 10 176757
S 10 177055
R 11 177272
S 11 177555
R 12 177736
S 12 178055
R 13 178265
S 13 178555
R 14 178736
S 14 179055
R 15 179171
S 15 179555
R 16 179730
S 16 180055
R 17 180173
S 17 180555
R 18 180667
S 18 181055
R 19 181150
S 19 181575
R 20 181681
S 20 182095
R 21 182249
S 21 182615
R 22 182639
S 22 183135
R 23 183314
S 23 183655
R 24 183810
S 24 184175
R 25 184257
S 25 184695
R 26 184717
R 27 185208
S 26 185216
R 28 185665
S 27 185736
R 29 186133
S 28 186256
R 30 186624
S 29 186776
R 31 187132
S 30 187296
R 32 187660
S 31 187816
R 33 188133
S 32 188336
R 34 188690
S 33 188856
R 35 189214
S 34 189376
