S 0 73525
R 0 73919
S 1 74025
R 1 74430
S 2 74525
R 2 74975
S 3 75025
R 3 75473
S 4 75525
R 4 75956
S 5 76025
R 5 76464
S 6 76525
R 6 76943
S 7 77025
R 7 77420
S 8 77526
R 8 77908
S 9 78026
R 9 78434
S 10 78526
R 10 78949
S 11 79026
R 11 79469
S 12 79526
R 12 79956
S 13 80026
R 13 80445
S 14 80526
R 14 80921
S 15 81026
R 15 81421
S 16 81526
R 16 81876
S 17 82026
R 17 82388
S 18 82526
R 18 82883
S 19 83026
R 19 83366
S 20 83546
R 20 83858
S 21 84066
R 21 84346
S 22 84586
R 22 84841
S 23 85106
R 23 85370
S 24 85626
R 24 85861
S 25 86146
R 25 86355
S 26 86666
R 26 86915
S 27 87186
R 27 87439
S 28 87706
R 28 87946
S 29 88226
R 29 88475
S 30 88747
R 30 89006
S 31 89267
R 31 89550
S 32 89787
R 32 90089
S 33 90307
R 33 90640
S 34 90827
