S 0 702491
S 1 702991
R 0 703022
S 2 703491
R 1 703527
R 2 703940
S 3 703991
R 3 704456
S 4 704491
R 4 704915
S 5 704991
R 5 705446
S 6 705491
R 6 705927
S 7 705991
R 7 706435
S 8 706491
R 8 706922
S 9 706991
R 9 707396
S 10 707491
R 10 707854
S 11 707991
R 11 708380
S 12 708491
R 12 708808
S 13 708992
R 13 709285
S 14 709492
R 14 709785
S 15 709992
R 15 710258
S 16 710492
R 16 710748
S 17 710992
R 17 711214
S 18 711492
R 18 711687
S 19 711992
R 19 712171
S 20 712442
R 20 712636
S 21 712892
R 21 713097
S 22 713342
R 22 713554
S 23 713792
R 23 713966
S 24 714242
R 24 714376
S 25 714692
R 25 714747
R 26 715139
S 26 715142
R 27 715515
S 27 715592
R 28 715883
S 28 716042
R 29 716329
S 29 716492
R 30 716715
S 30 716942
R 31 717150
S 31 717392
R 32 717598
S 32 717842
R 33 718012
S 33 718292
R 34 718418
S 34 718742
R 35 718775
