S 0 2791659
S 1 2792159
R 0 2792616
S 2 2792659
R 1 2793124
S 3 2793159
R 2 2793608
S 4 2793659
R 3 2794066
S 5 2794159
R 4 2794544
S 6 2794659
R 5 2795036
S 7 2795159
R 6 2795506
S 8 2795659
R 7 2796028
S 9 2796160
R 8 2796534
S 10 2796660
R 9 2797019
S 11 2797160
R 10 2797506
S 12 2797660
R 11 2797985
S 13 2798160
R 12 2798477
S 14 2798660
R 13 2798974
S 15 2799160
R 14 2799449
S 16 2799660
R 15 2799937
S 17 2800160
R 16 2800432
S 18 2800660
R 17 2800956
S 19 2801180
R 18 2801522
S 20 2801700
R 19 2802056
S 21 2802220
R 20 2802519
S 22 2802740
R 21 2803042
S 23 2803260
R 22 2803567
S 24 2803780
R 23 2804011
S 25 2804300
R 24 2804566
S 26 2804820
R 25 2805059
S 27 2805340
R 26 2805574
S 28 2805860
R 27 2806130
S 29 2806380
R 28 2806612
S 30 2806900
R 29 2807144
S 31 2807420
R 30 2807667
S 32 2807940
R 31 2808188
S 33 2808460
R 32 2808679
S 34 2808980
