S 0 668177
S 1 668677
R 0 669154
S 2 669177
R 1 669651
S 3 669677
R 2 670155
S 4 670177
R 3 670646
S 5 670678
R 4 671168
S 6 671178
S 7 671678
R 5 671684
R 6 672109
S 8 672178
R 7 672615
S 9 672678
R 8 673104
S 10 673178
R 9 673618
S 11 673678
R 10 674110
S 12 674178
R 11 674565
S 13 674678
R 12 675061
S 14 675178
R 13 675619
S 15 675678
R 14 676144
S 16 676178
R 15 676661
S 17 676678
R 16 677152
S 18 677178
R 17 677637
S 19 677658
R 18 678090
S 20 678158
R 19 678594
S 21 678658
R 20 679138
S 22 679158
R 21 679616
S 23 679658
R 22 680128
S 24 680158
R 23 680649
S 25 680658
R 24 681133
S 26 681158
R 25 681610
S 27 681658
R 26 682107
S 28 682158
R 27 682545
S 29 682658
R 28 683080
S 30 683158
R 29 683656
S 31 683658
R 30 684153
S 32 684158
R 31 684623
S 33 684658
R 32 685115
S 34 685158
