S 0 188892
R 0 189033
S 1 189392
R 1 189430
S 2 189892
R 2 189923
R 3 190345
S 3 190392
R 4 190874
S 4 190892
R 5 191328
S 5 191392
R 6 191806
S 6 191892
R 7 192314
S 7 192392
R 8 192816
S 8 192892
R 9 193315
S 9 193392
R 10 193788
S 10 193892
R 11 194247
S 11 194392
R 12 194747
S 12 194892
R 13 195310
S 13 195392
R 14 195815
S 14 195892
R 15 196312
S 15 196392
R 16 196822
S 16 196892
R 17 197307
S 17 197392
R 18 197768
S 18 197892
R 19 198342
S 19 198372
R 20 198844
S 20 198872
R 21 199287
S 21 199372
R 22 199813
S 22 199872
R 23 200289
S 23 200372
R 24 200803
S 24 200872
R 25 201351
S 25 201372
R 26 201817
S 26 201872
R 27 202330
S 27 202372
R 28 202779
S 28 202872
R 29 203327
S 29 203372
R 30 203862
S 30 203872
R 31 204362
S 31 204372
R 32 204865
S 32 204872
R 33 205329
S 33 205372
R 34 205860
S 34 205872
