S 0 2745779
S 1 2746279
R 0 2746767
S 2 2746779
R 1 2747243
S 3 2747279
R 2 2747710
S 4 2747779
R 3 2748180
S 5 2748279
R 4 2748670
S 6 2748779
R 5 2749144
S 7 2749279
R 6 2749659
S 8 2749779
R 7 2750134
S 9 2750279
R 8 2750620
S 10 2750779
R 9 2751134
S 11 2751279
R 10 2751609
S 12 2751779
R 11 2752095
S 13 2752279
R 12 2752562
S 14 2752779
R 13 2753054
S 15 2753280
R 14 2753546
S 16 2753780
R 15 2754058
S 17 2754280
R 16 2754556
S 18 2754780
R 17 2755049
S 19 2755300
R 18 2755555
S 20 2755820
R 19 2756046
S 21 2756340
R 20 2756536
S 22 2756860
R 21 2757048
S 23 2757380
R 22 2757561
S 24 2757900
R 23 2758108
S 25 2758420
R 24 2758593
S 26 2758940
R 25 2759151
S 27 2759460
R 26 2759682
S 28 2759980
R 27 2760226
S 29 2760500
R 28 2760760
S 30 2761020
R 29 2761293
S 31 2761540
R 30 2761935
S 32 2762060
R 31 2762391
S 33 2762580
R 32 2762983
S 34 2763100
