S 0 2704111
S 1 2704611
S 2 2705111
R 0 2705113
R 1 2705608
S 3 2705611
R 2 2706082
S 4 2706111
R 3 2706590
S 5 2706611
R 4 2707069
S 6 2707111
R 5 2707543
S 7 2707611
R 6 2708016
S 8 2708111
R 7 2708473
S 9 2708611
R 8 2708990
S 10 2709111
R 9 2709476
S 11 2709611
R 10 2709988
S 12 2710111
R 11 2710455
S 13 2710611
R 12 2710975
S 14 2711111
R 13 2711488
S 15 2711611
R 14 2712003
S 16 2712111
R 15 2712507
S 17 2712611
R 16 2712981
S 18 2713111
R 17 2713518
S 19 2713611
R 18 2714038
S 20 2714112
R 19 2714557
S 21 2714632
R 20 2715094
S 22 2715152
R 21 2715581
S 23 2715672
R 22 2716089
S 24 2716192
R 23 2716570
S 25 2716712
R 24 2717029
S 26 2717232
R 25 2717571
S 27 2717752
R 26 2718069
S 28 2718272
R 27 2718564
S 29 2718792
R 28 2719039
S 30 2719312
R 29 2719538
S 31 2719832
R 30 2720063
S 32 2720352
R 31 2720580
S 33 2720872
R 32 2721048
S 34 2721392
R 33 2721629
