S 0 688542
S 1 689042
R 0 689509
S 2 689542
R 1 690018
S 3 690042
R 2 690510
S 4 690542
R 3 690993
S 5 691042
R 4 691494
S 6 691542
R 5 691975
S 7 692042
R 6 692395
S 8 692542
R 7 693007
S 9 693042
R 8 693523
S 10 693542
R 9 694025
S 11 694042
R 10 694501
S 12 694542
R 11 694965
S 13 695042
R 12 695508
S 14 695542
R 13 695996
S 15 696042
R 14 696459
S 16 696542
R 15 696948
S 17 697042
R 16 697405
S 18 697542
R 17 697946
S 19 698042
R 18 698512
S 20 698542
R 19 699006
S 21 699042
S 22 699542
R 20 699543
R 21 700011
S 23 700042
R 22 700502
S 24 700542
R 23 701004
S 25 701042
R 24 701475
S 26 701542
R 25 701961
S 27 702042
R 26 702462
S 28 702542
R 27 702926
S 29 703042
R 28 703474
S 30 703542
S 31 704043
R 29 704057
S 32 704543
R 30 704550
R 31 704989
S 33 705043
R 32 705507
S 34 705543
