S 0 1746903
S 1 1747403
R 0 1747891
S 2 1747903
S 3 1748403
R 1 1748405
R 2 1748862
S 4 1748903
R 3 1749329
S 5 1749403
R 4 1749811
S 6 1749903
R 5 1750286
S 7 1750403
R 6 1750795
S 8 1750903
R 7 1751243
S 9 1751403
R 8 1751721
S 10 1751903
R 9 1752225
S 11 1752403
R 10 1752725
S 12 1752903
R 11 1753198
S 13 1753403
R 12 1753696
S 14 1753903
R 13 1754186
S 15 1754403
R 14 1754667
S 16 1754903
R 15 1755176
S 17 1755403
R 16 1755714
S 18 1755904
R 17 1756218
S 19 1756404
R 18 1756783
S 20 1756904
R 19 1757324
S 21 1757404
R 20 1757843
S 22 1757904
R 21 1758349
S 23 1758404
R 22 1758853
S 24 1758904
R 23 1759373
S 25 1759404
R 24 1759858
S 26 1759904
R 25 1760358
S 27 1760404
R 26 1760873
S 28 1760904
R 27 1761367
S 29 1761404
R 28 1761884
S 30 1761904
R 29 1762355
S 31 1762404
R 30 1762874
S 32 1762904
R 31 1763397
S 33 1763404
R 32 1763891
S 34 1763904
