S 0 3054404
S 1 3054904
R 0 3055373
S 2 3055404
R 1 3055831
S 3 3055904
R 2 3056335
S 4 3056404
R 3 3056826
S 5 3056904
R 4 3057296
S 6 3057404
R 5 3057793
S 7 3057904
R 6 3058277
S 8 3058404
R 7 3058759
S 9 3058904
R 8 3059245
S 10 3059404
R 9 3059733
S 11 3059904
R 10 3060231
S 12 3060404
R 11 3060745
S 13 3060904
R 12 3061249
S 14 3061404
R 13 3061757
S 15 3061904
R 14 3062268
S 16 3062404
R 15 3062768
S 17 3062904
R 16 3063274
S 18 3063404
R 17 3063802
S 19 3063924
R 18 3064332
S 20 3064444
R 19 3064832
S 21 3064964
R 20 3065314
S 22 3065484
R 21 3065788
S 23 3066004
R 22 3066250
S 24 3066524
R 23 3066800
S 25 3067044
R 24 3067318
S 26 3067564
R 25 3067841
S 27 3068084
R 26 3068345
S 28 3068604
R 27 3068896
S 29 3069124
R 28 3069363
S 30 3069644
R 29 3069888
S 31 3070164
R 30 3070376
S 32 3070684
R 31 3070919
S 33 3071204
R 32 3071413
S 34 3071724
R 33 3071949
