S 0 853172
S 1 853672
R 0 854112
S 2 854172
R 1 854621
S 3 854672
R 2 855141
S 4 855172
R 3 855626
S 5 855672
R 4 856104
S 6 856172
R 5 856586
S 7 856672
R 6 857072
S 8 857172
R 7 857597
S 9 857672
R 8 858130
S 10 858172
R 9 858605
S 11 858672
R 10 859104
S 12 859172
R 11 859632
S 13 859672
R 12 860127
S 14 860172
R 13 860617
S 15 860672
R 14 861113
S 16 861172
R 15 861582
S 17 861672
R 16 862071
S 18 862172
R 17 862567
S 19 862652
R 18 863083
S 20 863152
R 19 863589
S 21 863652
R 20 864093
S 22 864152
R 21 864575
S 23 864652
R 22 865047
S 24 865152
R 23 865521
S 25 865652
R 24 866013
S 26 866152
R 25 866496
S 27 866652
R 26 867046
S 28 867152
R 27 867609
S 29 867652
S 30 868152
R 28 868581
S 31 868652
R 29 869070
S 32 869152
R 30 869610
S 33 869652
R 31 870115
S 34 870152
