S 0 252347
R 0 252479
S 1 252847
R 1 252884
S 2 253347
R 2 253352
R 3 253841
S 3 253847
R 4 254336
S 4 254347
R 5 254821
S 5 254848
R 6 255299
S 6 255348
R 7 255778
S 7 255848
R 8 256254
S 8 256348
R 9 256730
S 9 256848
R 10 257270
S 10 257348
R 11 257778
S 11 257848
R 12 258275
S 12 258348
R 13 258771
S 13 258848
R 14 259284
S 14 259348
R 15 259774
S 15 259848
R 16 260283
S 16 260348
R 17 260807
S 17 260848
R 18 261280
S 18 261348
R 19 261774
S 19 261848
R 20 262294
S 20 262328
R 21 262795
S 21 262808
S 22 263288
R 22 263321
R 23 263752
S 23 263768
R 24 264233
S 24 264248
S 25 264728
R 25 264731
R 26 265160
S 26 265208
R 27 265623
S 27 265688
R 28 266106
S 28 266168
R 29 266594
S 29 266648
R 30 267098
S 30 267128
S 31 267608
R 31 267608
R 32 268084
S 32 268088
R 33 268540
S 33 268568
R 34 269038
S 34 269048
