S 0 938756
S 1 939256
R 0 939714
S 2 939756
R 1 940189
S 3 940256
R 2 940672
S 4 940756
R 3 941172
S 5 941256
R 4 941647
S 6 941756
R 5 942123
S 7 942256
R 6 942598
S 8 942756
R 7 943123
S 9 943256
R 8 943590
S 10 943756
R 9 944143
S 11 944256
R 10 944638
S 12 944756
R 11 945167
S 13 945256
R 12 945705
S 14 945756
R 13 946234
S 15 946256
R 14 946712
S 16 946756
R 15 947172
S 17 947256
R 16 947685
S 18 947776
R 17 948178
S 19 948296
R 18 948634
S 20 948816
R 19 949121
S 21 949336
R 20 949629
S 22 949856
R 21 950169
S 23 950376
R 22 950732
S 24 950896
R 23 951241
S 25 951416
R 24 951773
S 26 951936
R 25 952273
S 27 952456
R 26 952898
S 28 952976
R 27 953423
S 29 953496
R 28 953975
S 30 954016
R 29 954444
S 31 954536
R 30 954961
S 32 955056
R 31 955504
S 33 955576
R 32 956058
S 34 956096
