S 0 2725289
S 1 2725789
R 0 2726244
S 2 2726289
R 1 2726753
S 3 2726789
R 2 2727219
S 4 2727289
R 3 2727685
S 5 2727789
R 4 2728174
S 6 2728289
R 5 2728696
S 7 2728790
R 6 2729216
S 8 2729290
R 7 2729736
S 9 2729790
R 8 2730224
S 10 2730290
R 9 2730725
S 11 2730790
R 10 2731255
S 12 2731290
R 11 2731714
S 13 2731790
R 12 2732208
S 14 2732290
R 13 2732702
S 15 2732790
R 14 2733208
S 16 2733290
R 15 2733675
S 17 2733790
R 16 2734152
S 18 2734290
R 17 2734686
S 19 2734790
R 18 2735216
S 20 2735290
R 19 2735745
S 21 2735790
R 20 2736232
S 22 2736290
R 21 2736721
S 23 2736790
R 22 2737228
S 24 2737290
R 23 2737748
S 25 2737790
R 24 2738245
S 26 2738290
R 25 2738721
S 27 2738790
R 26 2739230
S 28 2739290
R 27 2739710
S 29 2739790
R 28 2740249
S 30 2740290
R 29 2740731
S 31 2740790
R 30 2741233
S 32 2741291
R 31 2741734
S 33 2741791
R 32 2742233
S 34 2742291
