S 0 1391797
S 1 1392297
R 0 1392792
S 2 1392797
R 1 1393292
S 3 1393297
R 2 1393771
S 4 1393797
R 3 1394260
S 5 1394297
S 6 1394797
R 4 1394827
R 5 1395247
S 7 1395297
R 6 1395757
S 8 1395798
R 7 1396220
S 9 1396298
R 8 1396717
S 10 1396798
R 9 1397182
S 11 1397298
R 10 1397661
S 12 1397798
R 11 1398145
S 13 1398298
R 12 1398667
S 14 1398798
R 13 1399138
S 15 1399298
R 14 1399611
S 16 1399798
R 15 1400103
S 17 1400298
R 16 1400579
S 18 1400798
R 17 1401210
S 19 1401278
R 18 1401704
S 20 1401778
R 19 1402201
S 21 1402278
R 20 1402678
S 22 1402778
R 21 1403204
S 23 1403278
R 22 1403767
S 24 1403778
R 23 1404212
S 25 1404278
R 24 1404701
S 26 1404778
R 25 1405219
S 27 1405278
R 26 1405750
S 28 1405778
R 27 1406260
S 29 1406278
R 28 1406709
S 30 1406778
R 29 1407208
S 31 1407278
R 30 1407708
S 32 1407778
R 31 1408212
S 33 1408278
R 32 1408703
S 34 1408778
