S 0 1303032
S 1 1303532
R 0 1303990
S 2 1304032
R 1 1304465
S 3 1304532
R 2 1304945
S 4 1305032
R 3 1305500
S 5 1305532
R 4 1305989
S 6 1306032
R 5 1306475
S 7 1306532
R 6 1306940
S 8 1307032
R 7 1307474
S 9 1307532
R 8 1307955
S 10 1308032
R 9 1308451
S 11 1308532
R 10 1308928
S 12 1309032
R 11 1309442
S 13 1309532
R 12 1309954
S 14 1310032
R 13 1310460
S 15 1310532
R 14 1310927
S 16 1311032
R 15 1311456
S 17 1311532
R 16 1311961
S 18 1312032
R 17 1312440
S 19 1312532
R 18 1312978
S 20 1313032
R 19 1313476
S 21 1313532
R 20 1313995
S 22 1314032
R 21 1314465
S 23 1314532
R 22 1314971
S 24 1315032
R 23 1315490
S 25 1315532
R 24 1315997
S 26 1316032
R 25 1316466
S 27 1316532
R 26 1316959
S 28 1317032
R 27 1317453
S 29 1317532
R 28 1317969
S 30 1318032
R 29 1318474
S 31 1318532
R 30 1318972
S 32 1319032
R 31 1319502
S 33 1319532
R 32 1319980
S 34 1320032
