S 0 2871960
S 1 2872460
R 0 2872915
S 2 2872960
R 1 2873433
S 3 2873460
R 2 2873934
S 4 2873960
R 3 2874422
S 5 2874460
R 4 2874890
S 6 2874960
R 5 2875407
S 7 2875460
R 6 2875887
S 8 2875960
R 7 2876369
S 9 2876460
R 8 2876844
S 10 2876960
R 9 2877302
S 11 2877460
R 10 2877772
S 12 2877960
R 11 2878222
S 13 2878460
R 12 2878735
S 14 2878960
R 13 2879265
S 15 2879460
R 14 2879762
S 16 2879960
R 15 2880235
S 17 2880460
R 16 2880712
S 18 2880960
R 17 2881201
S 19 2881480
R 18 2881766
S 20 2882000
R 19 2882295
S 21 2882520
R 20 2882804
S 22 2883040
R 21 2883266
S 23 2883560
R 22 2883835
S 24 2884080
R 23 2884345
S 25 2884600
R 24 2884855
S 26 2885120
R 25 2885366
S 27 2885640
R 26 2885936
S 28 2886160
R 27 2886470
S 29 2886680
R 28 2887034
S 30 2887200
R 29 2887586
S 31 2887720
R 30 2888113
S 32 2888240
R 31 2888650
S 33 2888760
R 32 2889177
S 34 2889280
