S 0 1325729
S 1 1326229
R 0 1326661
S 2 1326729
R 1 1327158
S 3 1327229
R 2 1327705
S 4 1327729
R 3 1328172
S 5 1328229
R 4 1328653
S 6 1328729
R 5 1329160
S 7 1329229
R 6 1329688
S 8 1329729
R 7 1330174
S 9 1330229
R 8 1330659
S 10 1330729
R 9 1331152
S 11 1331229
R 10 1331674
S 12 1331729
R 11 1332117
S 13 1332229
R 12 1332615
S 14 1332729
R 13 1333098
S 15 1333229
R 14 1333604
S 16 1333729
R 15 1334122
S 17 1334230
R 16 1334590
S 18 1334710
R 17 1335084
S 19 1335190
R 18 1335598
S 20 1335670
R 19 1336116
S 21 1336150
R 20 1336628
S 22 1336630
S 23 1337110
R 21 1337115
R 22 1337561
S 24 1337590
R 23 1338052
S 25 1338070
R 24 1338548
S 26 1338550
R 25 1338961
S 27 1339030
R 26 1339440
S 28 1339510
R 27 1339927
S 29 1339990
R 28 1340412
S 30 1340470
R 29 1340900
S 31 1340950
R 30 1341386
S 32 1341430
R 31 1341889
S 33 1341910
R 32 1342319
S 34 1342390
