S 0 2211307
S 1 2211807
R 0 2212272
S 2 2212307
R 1 2212748
S 3 2212807
R 2 2213231
S 4 2213307
R 3 2213734
S 5 2213807
R 4 2214240
S 6 2214307
R 5 2214758
S 7 2214807
R 6 2215213
S 8 2215307
R 7 2215747
S 9 2215808
R 8 2216273
S 10 2216308
R 9 2216762
S 11 2216808
R 10 2217247
S 12 2217308
R 11 2217757
S 13 2217808
R 12 2218254
S 14 2218308
R 13 2218766
S 15 2218808
R 14 2219259
S 16 2219308
R 15 2219750
S 17 2219808
R 16 2220254
S 18 2220308
R 17 2220747
S 19 2220788
R 18 2221229
S 20 2221288
R 19 2221715
S 21 2221788
R 20 2222229
S 22 2222288
R 21 2222711
S 23 2222788
R 22 2223216
S 24 2223288
R 23 2223704
S 25 2223788
R 24 2224233
S 26 2224288
R 25 2224721
S 27 2224788
R 26 2225252
S 28 2225288
R 27 2225715
S 29 2225788
R 28 2226253
S 30 2226288
R 29 2226738
S 31 2226788
R 30 2227248
S 32 2227288
R 31 2227722
S 33 2227788
R 32 2228275
S 34 2228288
