S 0 2113656
S 1 2114156
R 0 2114583
S 2 2114656
R 1 2115068
S 3 2115156
R 2 2115569
S 4 2115656
R 3 2116045
S 5 2116156
R 4 2116543
S 6 2116656
R 5 2116986
S 7 2117156
R 6 2117515
S 8 2117656
R 7 2118006
S 9 2118156
R 8 2118467
S 10 2118656
R 9 2118959
S 11 2119156
R 10 2119457
S 12 2119656
R 11 2119949
S 13 2120156
R 12 2120436
S 14 2120656
R 13 2120958
S 15 2121156
R 14 2121446
S 16 2121656
R 15 2121954
S 17 2122156
R 16 2122457
S 18 2122656
R 17 2122966
S 19 2123156
R 18 2123458
S 20 2123656
R 19 2123963
S 21 2124156
R 20 2124457
S 22 2124656
R 21 2124941
S 23 2125156
R 22 2125464
S 24 2125656
R 23 2125973
S 25 2126156
R 24 2126487
S 26 2126656
R 25 2126963
S 27 2127156
R 26 2127451
S 28 2127656
R 27 2127965
S 29 2128156
R 28 2128427
S 30 2128656
R 29 2128932
S 31 2129156
R 30 2129393
S 32 2129656
R 31 2129918
S 33 2130156
R 32 2130435
S 34 2130656
