S 0 2368724
S 1 2369224
R 0 2369631
S 2 2369724
R 1 2370164
S 3 2370224
R 2 2370680
S 4 2370724
R 3 2371154
S 5 2371224
R 4 2371652
S 6 2371724
R 5 2372183
S 7 2372224
R 6 2372652
S 8 2372724
R 7 2373135
S 9 2373224
R 8 2373623
S 10 2373724
R 9 2374137
S 11 2374224
R 10 2374603
S 12 2374724
R 11 2375083
S 13 2375224
R 12 2375567
S 14 2375724
R 13 2376066
S 15 2376224
R 14 2376536
S 16 2376724
R 15 2377046
S 17 2377224
R 16 2377529
S 18 2377724
R 17 2378017
S 19 2378224
R 18 2378512
S 20 2378724
R 19 2379024
S 21 2379224
R 20 2379474
S 22 2379724
R 21 2379966
S 23 2380224
R 22 2380494
S 24 2380724
R 23 2380998
S 25 2381224
R 24 2381504
S 26 2381724
R 25 2382048
S 27 2382224
R 26 2382518
S 28 2382724
R 27 2382979
S 29 2383224
R 28 2383464
S 30 2383724
R 29 2383973
S 31 2384224
R 30 2384521
S 32 2384724
R 31 2385043
S 33 2385224
R 32 2385555
S 34 2385724
