S 0 2233857
S 1 2234357
S 2 2234857
R 0 2234871
R 1 2235346
S 3 2235357
R 2 2235829
S 4 2235857
R 3 2236308
S 5 2236357
R 4 2236782
S 6 2236857
R 5 2237272
S 7 2237357
R 6 2237763
S 8 2237857
R 7 2238253
S 9 2238357
R 8 2238738
S 10 2238857
R 9 2239208
S 11 2239357
R 10 2239704
S 12 2239857
R 11 2240221
S 13 2240357
R 12 2240772
S 14 2240857
R 13 2241271
S 15 2241357
R 14 2241815
S 16 2241857
R 15 2242350
S 17 2242357
R 16 2242827
S 18 2242857
R 17 2243320
S 19 2243357
R 18 2243841
S 20 2243857
R 19 2244307
S 21 2244337
R 20 2244788
S 22 2244837
R 21 2245308
S 23 2245337
R 22 2245788
S 24 2245837
R 23 2246253
S 25 2246337
R 24 2246743
S 26 2246837
R 25 2247175
S 27 2247337
R 26 2247691
S 28 2247837
R 27 2248200
S 29 2248337
R 28 2248678
S 30 2248837
R 29 2249170
S 31 2249337
R 30 2249650
S 32 2249837
R 31 2250164
S 33 2250337
R 32 2250624
S 34 2250838
