S 0 2952357
S 1 2952857
R 0 2953295
S 2 2953357
R 1 2953783
S 3 2953857
R 2 2954308
S 4 2954357
R 3 2954798
S 5 2954857
R 4 2955303
S 6 2955357
R 5 2955852
S 7 2955857
R 6 2956338
S 8 2956357
R 7 2956813
S 9 2956857
R 8 2957301
S 10 2957357
R 9 2957806
S 11 2957857
R 10 2958280
S 12 2958357
R 11 2958749
S 13 2958857
R 12 2959255
S 14 2959357
R 13 2959740
S 15 2959857
R 14 2960212
S 16 2960357
R 15 2960675
S 17 2960857
R 16 2961137
S 18 2961357
R 17 2961601
S 19 2961878
R 18 2962142
S 20 2962398
R 19 2962651
S 21 2962918
R 20 2963140
S 22 2963438
R 21 2963623
S 23 2963958
R 22 2964145
S 24 2964478
R 23 2964695
S 25 2964998
R 24 2965209
S 26 2965518
R 25 2965698
S 27 2966038
R 26 2966191
S 28 2966558
R 27 2966769
S 29 2967078
R 28 2967277
S 30 2967598
R 29 2967815
S 31 2968118
R 30 2968353
S 32 2968638
R 31 2968883
S 33 2969158
R 32 2969414
S 34 2969678
