S 0 2167072
S 1 2167572
R 0 2168024
S 2 2168072
R 1 2168484
S 3 2168572
R 2 2168968
S 4 2169072
R 3 2169455
S 5 2169572
R 4 2169917
S 6 2170072
R 5 2170378
S 7 2170572
R 6 2170842
S 8 2171072
R 7 2171323
S 9 2171572
R 8 2171875
S 10 2172072
R 9 2172428
S 11 2172572
R 10 2172964
S 12 2173072
R 11 2173489
S 13 2173572
R 12 2173983
S 14 2174072
R 13 2174454
S 15 2174572
R 14 2174977
S 16 2175072
R 15 2175527
S 17 2175572
R 16 2176002
S 18 2176072
R 17 2176486
S 19 2176572
R 18 2177026
S 20 2177072
R 19 2177543
S 21 2177572
R 20 2178016
S 22 2178072
R 21 2178520
S 23 2178572
R 22 2179022
S 24 2179072
R 23 2179539
S 25 2179572
R 24 2180044
S 26 2180072
R 25 2180537
S 27 2180572
R 26 2181032
S 28 2181072
R 27 2181491
S 29 2181572
R 28 2182059
S 30 2182072
R 29 2182526
S 31 2182572
R 30 2183040
S 32 2183072
R 31 2183524
S 33 2183572
R 32 2184067
S 34 2184072
