S 0 1004595
S 1 1005095
R 0 1005562
S 2 1005595
R 1 1006034
S 3 1006095
R 2 1006555
S 4 1006595
R 3 1007038
S 5 1007095
R 4 1007537
S 6 1007595
R 5 1008029
S 7 1008095
R 6 1008545
S 8 1008595
R 7 1009054
S 9 1009095
R 8 1009531
S 10 1009595
R 9 1010013
S 11 1010095
R 10 1010479
S 12 1010595
R 11 1010959
S 13 1011095
R 12 1011374
S 14 1011595
R 13 1011957
S 15 1012096
R 14 1012482
S 16 1012596
R 15 1012969
S 17 1013096
R 16 1013494
S 18 1013596
R 17 1013968
S 19 1014096
R 18 1014433
S 20 1014596
R 19 1014929
S 21 1015096
R 20 1015416
S 22 1015596
R 21 1015891
S 23 1016096
R 22 1016395
S 24 1016596
R 23 1016974
S 25 1017096
R 24 1017484
S 26 1017596
R 25 1017994
S 27 1018096
R 26 1018464
S 28 1018596
R 27 1018996
S 29 1019096
R 28 1019546
S 30 1019596
R 29 1020015
S 31 1020096
R 30 1020535
S 32 1020596
R 31 1021045
S 33 1021096
R 32 1021520
S 34 1021596
